"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133520","27","1","1093133520","13.47","58516","60","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|72","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133520","27","1","1093133520","13.47","58576","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133520","27","1","1093133520","13.47","58576","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133580","19","1","1093133520","13.47","58576","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133580","19","1","1093133580","13.66","58576","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|80","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133580","19","1","1093133580","13.66","58636","66","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133580","19","1","1093133580","13.66","58636","66","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133640","23","1","1093133580","13.66","58636","66","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133640","23","1","1093133640","13.43","58636","66","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","29|2|0|0","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133640","23","1","1093133640","13.43","58696","61","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|228|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133640","23","1","1093133640","13.43","58696","61","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|228|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133700","18","1","1093133640","13.43","58696","61","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|228|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133700","18","1","1093133700","13.45","58696","61","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|228|0|176","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133700","18","1","1093133700","13.45","58756","62","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133700","18","1","1093133700","13.45","58756","62","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133760","21","1","1093133700","13.45","58756","62","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133760","21","1","1093133760","13.35","58756","62","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","8|0|4|240","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133760","21","1","1093133760","13.35","58816","58","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133760","21","1","1093133760","13.35","58816","58","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133820","19","1","1093133760","13.35","58816","58","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133820","19","1","1093133820","13.03","58816","58","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","2|64|38|8","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133820","19","1","1093133820","13.03","58876","63","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","24|0|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133820","19","1","1093133820","13.03","58876","63","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","24|0|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133880","25","1","1093133820","13.03","58876","63","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","24|0|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133880","25","1","1093133880","13.01","58876","63","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","24|0|0|16","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133880","25","1","1093133880","13.01","58936","59","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133880","25","1","1093133880","13.01","58936","59","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133940","25","1","1093133880","13.01","58936","59","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133940","25","1","1093133940","13.51","58936","59","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|0|0|24","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133940","25","1","1093133940","13.51","58996","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093133940","25","1","1093133940","13.51","58996","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093134000","19","1","1093133940","13.51","58996","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","10|64|21|32","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093134000","19","1","1093134000","13.63","58996","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093134000","19","1","1093134000","13.63","58996","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093134060","20","1","1093134000","13.63","58996","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093134060","20","1","1093134060","13.27","58996","64","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","4|2|0|40","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093134060","20","1","1093134060","13.27","59116","63","1093127220","0","1","104","8","3.0",
"3478404119","1093127760","1","4394","110","32","1093127760","3478404119","1","4394","16.11","6.0","0|0|0|48","1093127760","1093134960","1.7622|2.6432","0.0982|0.3092","10110|10110","2837","6|1","1093133220","0","1093127760","56","59","1093127760","1","1093128180","1","54","3","200","1093134060","20","1","1093134060","13.27","59116","63","1093127220","0","1","104","8","3.0",
