"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094530980","9","1","1094530980","10.95","14184","55","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531040","8","1","1094530980","10.95","14184","55","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531040","8","1","1094531040","10.55","14184","55","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","224|55|61|65|1|0|57|56|57|124|1|216|3|0|84|61|65|0|0|0|0|0|0|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531040","8","1","1094531040","10.55","14184","55","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","224|55|61|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531040","8","1","1094531040","10.55","14184","55","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","224|55|61|65|1|1|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531040","8","1","1094531040","10.55","14304","57","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531040","8","1","1094531040","10.55","14304","57","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531100","8","1","1094531040","10.55","14304","57","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|80","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531100","8","1","1094531100","10.71","14304","57","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","6|228|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094529840","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531100","8","1","1094531100","10.71","14304","57","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","6|228|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531100","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531100","8","1","1094531100","10.71","14304","57","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","6|228|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531100","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531160","15","1","1094531100","10.71","14304","57","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","6|228|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531100","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531160","15","1","1094531160","10.32","14304","57","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531100","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531160","15","1","1094531160","10.32","14304","57","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531100","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531220","15","1","1094531160","10.32","14304","57","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531100","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531220","15","1","1094531220","11.02","14304","57","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","29|2|0|0","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531100","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531220","15","1","1094531220","11.02","14484","63","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531100","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531220","15","1","1094531220","11.02","14484","63","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531220","15","1","1094531220","11.02","14484","63","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531280","10","1","1094531220","11.02","14484","63","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531280","10","1","1094531280","12.94","14484","63","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","2|64|38|8","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531280","10","1","1094531280","12.94","14544","65","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531280","10","1","1094531280","12.94","14544","65","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531340","11","1","1094531280","12.94","14544","65","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531340","11","1","1094531340","14.04","14544","65","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","24|0|0|16","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531340","11","1","1094531340","14.04","14604","58","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|0|24","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531340","11","1","1094531340","14.04","14604","58","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|0|24","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531400","11","1","1094531340","14.04","14604","58","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|0|24","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531400","11","1","1094531400","14.01","14604","58","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|0|0|24","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531400","11","1","1094531400","14.01","14664","59","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","8|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531400","11","1","1094531400","14.01","14664","59","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","8|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531460","18","1","1094531400","14.01","14664","59","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","8|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531460","18","1","1094531460","14.48","14664","59","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","8|0|4|240","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531460","18","1","1094531460","14.48","14724","61","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|64|13|32","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531220","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531460","18","1","1094531460","14.48","14724","61","72","2.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|64|13|32","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531460","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531460","18","1","1094531460","14.48","14724","61","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|64|13|32","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531460","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531520","35","1","1094531460","14.48","14724","61","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|64|13|32","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531460","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531520","35","1","1094531520","15.06","14724","61","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","10|64|13|32","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531460","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531520","35","1","1094531520","15.06","14784","66","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531460","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531520","35","1","1094531520","15.06","14784","66","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531520","35","1","1094531520","15.06","14784","66","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531580","14","1","1094531520","15.06","14784","66","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531580","14","1","1094531580","14.67","14784","66","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","4|2|0|40","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531580","14","1","1094531580","14.67","14844","73","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|48","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531580","14","1","1094531580","14.67","14844","73","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|48","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531640","10","1","1094531580","14.67","14844","73","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|48","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531640","10","1","1094531640","13.68","14844","73","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|48","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531640","10","1","1094531640","13.68","14904","58","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531520","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531640","10","1","1094531640","13.68","14904","58","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531640","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531640","10","1","1094531640","13.68","14904","58","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531640","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531700","17","1","1094531640","13.68","14904","58","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531640","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531700","17","1","1094531700","13.52","14904","58","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|240|0|176","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531640","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531700","17","1","1094531700","13.52","14964","60","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531640","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531700","17","1","1094531700","13.52","14964","60","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531700","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531700","17","1","1094531700","13.52","14964","60","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531700","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531760","16","1","1094531700","13.52","14964","60","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531700","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531760","16","1","1094531760","13.78","14964","60","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|56","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531700","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531760","16","1","1094531760","13.78","15024","66","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531700","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531760","16","1","1094531760","13.78","15024","66","104","3.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531760","16","1","1094531760","13.78","15024","66","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531820","8","1","1094531760","13.78","15024","66","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531820","8","1","1094531820","13.73","15024","66","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|64","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531820","8","1","1094531820","13.73","15084","61","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","34|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531820","8","1","1094531820","13.73","15084","61","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","34|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531880","21","1","1094531820","13.73","15084","61","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","34|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531880","21","1","1094531880","14.54","15084","61","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","34|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531880","21","1","1094531880","14.54","15144","55","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531760","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531880","21","1","1094531880","14.54","15144","55","8","0.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531880","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531880","21","1","1094531880","14.54","15144","55","136","4.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531880","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531940","13","1","1094531880","14.54","15144","55","136","4.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531880","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531940","13","1","1094531940","13.37","15144","55","136","4.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","20|0|0|248","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531880","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531940","13","1","1094531940","13.37","15204","65","136","4.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531880","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094531940","13","1","1094531940","13.37","15204","65","136","4.0","1094529480","0","1",
"3478404119","1094519460","1","4394","205","32","1094519460","3478404119","1","4394","16.11","6.0","0|0|0|72","1094519460","1094526660","1.7622|2.6432","0.0982|0.3092","7200|7200","2837","6|1","1094531880","24.67","52","240.0","1","191","8","0","1094519460","57","60","1094519460","1","1094530440","1","54","3","200","1094532000","15","1","1094531940","13.37","15204","65","136","4.0","1094529480","0","1",
