"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893100","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092891780","1","54","3","200","1092893160","-1","126","1092893100","0.0","14404","0","1092890820","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893100","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092891780","1","54","3","200","1092893160","-1","126","1092893160","0.0","14404","0","1092890820","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092891780","1","54","3","200","1092893160","-1","126","1092893160","0.0","14404","0","1092890820","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092891780","1","54","3","200","1092893220","-1","126","1092893160","0.0","14404","0","1092890820","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092891780","1","54","3","200","1092893220","-1","126","1092893220","0.0","14404","0","1092890820","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893280","25","54","3","200","1092893220","-1","126","1092893220","0.0","14404","0","1092890880","8","25","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893280","25","54","3","200","1092893280","-1","126","1092893220","0.0","14404","0","1092890880","8","25","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893280","25","54","3","200","1092893280","-1","126","1092893280","0.0","14404","0","1092890880","8","25","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893280","-1","126","1092893280","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893340","-1","126","1092893280","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893340","-1","126","1092893340","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893400","-1","126","1092893340","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893400","-1","126","1092893400","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893460","-1","126","1092893400","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893460","-1","126","1092893460","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893520","-1","126","1092893460","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893520","-1","126","1092893520","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893580","-1","126","1092893520","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893580","-1","126","1092893580","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893640","-1","126","1092893580","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893640","-1","126","1092893640","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893700","-1","126","1092893640","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893700","-1","126","1092893700","0.0","14404","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893160","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893700","-1","126","1092893700","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893700","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893700","-1","126","1092893700","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893700","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893760","-1","126","1092893700","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893700","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893760","-1","126","1092893760","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893760","-1","126","1092893760","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893820","-1","126","1092893760","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893820","-1","126","1092893820","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893880","-1","126","1092893820","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893880","-1","126","1092893880","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893940","-1","126","1092893880","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092893940","-1","126","1092893940","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894000","-1","126","1092893940","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894000","-1","126","1092894000","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894060","-1","126","1092894000","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894060","-1","126","1092894060","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894120","-1","126","1092894060","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894120","-1","126","1092894120","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894180","-1","126","1092894120","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092893760","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894180","-1","126","1092894180","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894180","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894180","-1","126","1092894180","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894180","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894240","-1","126","1092894180","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894180","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894240","-1","126","1092894240","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894240","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894240","-1","126","1092894240","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894240","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894300","-1","126","1092894240","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894240","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894300","-1","126","1092894300","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894240","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894360","-1","126","1092894300","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894240","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894360","-1","126","1092894360","0.0","15364","0","1092892380","0","1","104","3.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894360","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894360","-1","126","1092894360","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894360","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894420","-1","126","1092894360","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894360","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894420","-1","126","1092894420","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894360","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894480","-1","126","1092894420","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894360","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894480","-1","126","1092894480","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894360","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894540","-1","126","1092894480","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894360","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894540","-1","126","1092894540","0.0","15364","0","1092892380","0","1","8","0.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894540","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894540","-1","126","1092894540","0.0","15364","0","1092892380","0","1","72","2.0",
"3478404119","1092875400","1","4394","93","32","1092875400","3478404119","1","4394","16.11","6.0","176|244|35|65|3|11|180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1092875400","1092882600","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092894540","1556.94","0.0","2345.0","182","150","8","1789","0","1092875400","56","60","1092875400","0","1092893340","1","54","3","200","1092894600","-1","126","1092894540","0.0","15364","0","1092892380","0","1","72","2.0",
